ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
9,11,852,2254,322,132,273,86,295.6044600938967,110.01173708920187,2.050457234037615,981,0.9605544053177808,32.9363035587535,1,0.3779946761313221,0.4876961018254797,64.9907953551506,59.665735560705194,8.48528137423857,3.7196552788363464,3.605551275463989,19.081285320977592,18.073428904291518,48.38334770867041,148.16652224137044,0.8685015290519877,0.3047191269984153,0.017606236483911287,0.10793602521102061,0.08247278084779502,0.02734692443213537,0.001704611784759165,0.03966274679210832,0.047847110998707705,0.041141491972618675,0.024720740963505374,0.00831636826358927,0.0014389433427866637,0.01832954101375695,0.017269204591684684,0.02615527926296255,0.02350620508556776,0.014759510778532358,0.011473478401613781,0.000890224395723202,0.0016928568441536944,0.004074692804422345,0.005623730046441901,0.009689697491556569,0.013367738815255634,0.014050652390943486,0.005361046379409782,0.006419224896436767,0.003420533678213505,0.0013043879956583847,0.0013449280023854497,1,0.5713130491785705,0.22554360260255635,5.276875045383349,1.629007400246337,0.00508125452324748,0.0018158236052840948,0.001098649576306343,9.155413135886192e-05,0.7273283140410842,0.015405202657156124,0.006713969632983208,0.002288853283971548,0.009781032800674438,0.002334630349650979,0.004760942076488087,0.0018795300216879695,0.006193515311482804,0.0019119805167210529,0.006256198976188898,0.0019073777366429567,0.0030670634005218744,0.0016021972987800837,0.0030518043786287308,0.0015564202331006527,0.0008722114084400463,0.00011977218484922247,0.0014653611691887837,0.00012923358673583006,0.007309071719646454,0.0019989318680018187,294.98295643716534,295.61611884934945,109.63392803547845,110.0218065325927,0.0,0.0,295.6044600938967,110.01173708920187,290.0,288.0,108.0,96.0,0.0,0.0,11
9,12,1048,2590,803,123,733,86,767.7270992366413,105.06679389312977,2.343579194785646,1199,0.9774131806313301,36.52882482208332,1,0.4046332046332046,0.4266977630732314,81.36758053725393,73.38937252763509,8.0,3.7951315936795376,3.605551275463989,17.330666461506897,17.196008620098734,-69.33138339768594,175.6812408671319,0.8740617180984154,0.24774508779844978,0.010688790169079787,0.08775289818704055,0.07231584396735828,0.012761900992457343,0.006408552458613632,0.03463873072906232,0.048315583279104526,0.036337755532512596,0.010448918471197432,0.010181940249742267,0.003851131250772245,0.02476629528031425,0.02178958164624119,0.02760522937351665,0.0213579142690464,0.007384480106543116,0.009776847625579234,0.0060592450610797086,0.0024879502919190667,0.0122038743920818,0.014420654993142802,0.011940965390340487,0.015888222489191226,0.013449485108551762,0.0044356928771522195,0.007418567981338384,0.005595456510652316,0.003397150944928118,0.0016791505555204661,1,0.6945296514313668,0.2833447775337845,6.0519875849131495,1.9935149152297527,0.003997863736003637,0.0018158236052840948,0.0016479743644595146,9.155413135886192e-05,0.24093357137077084,0.04897143662431432,0.008133058436214924,0.0022735942620784044,0.009903104975819588,0.0025787746999412775,0.004630197676209112,0.0018889651835585634,0.0057747973138484255,0.0019022088885780083,0.005523765925318003,0.001892118714749813,0.0030670634005218744,0.0016174563206732273,0.002914473181590438,0.0015716792549937963,0.0012695891505174134,0.00013034094974172022,0.0018411692903114506,0.00013388637813294577,0.007431143894791603,0.001983672846108675,767.6049135403804,767.7720846568947,104.85914119884742,105.04744154005128,0.0,0.0,767.7270992366413,105.06679389312977,771.0,756.0,101.0,113.0,0.0,0.0,12
9,13,907,1914,644,150,611,92,627.3395810363837,121.00441014332966,1.952976297624356,1008,0.9591649705591345,33.982764264767994,1,0.47387669801462906,0.5120389844036624,64.97457908741083,59.135437767890075,8.94427190999916,3.981803397410502,3.605551275463989,17.744762370256904,18.37788014412669,-21.01528974905453,149.1959594928933,0.8998015873015873,0.3302339911566464,0.012960504485634832,0.11393460476177875,0.09131917030409052,0.00847555300614866,0.012215890049408503,0.03959992553285513,0.05699558303968374,0.041299755636153256,0.003683363495251518,0.010148639975767194,0.009116958574455306,0.022229822377912947,0.023269051344709003,0.024833434886460972,0.021412616358486465,0.0015748084008046681,0.005880777490164741,0.0057004585006601325,0.006633779031740461,0.00887341429254143,0.01082986204215109,0.006641116919903697,0.009656508581970879,0.011561591769279256,0.001076895685156693,0.0027966984798171264,0.0011670198992834102,0.0026484297374590533,0.004597902640460394,1,0.5311513026244938,0.23752193478867412,4.659662867197767,1.7201190199702978,0.004272526130080223,0.0018158236052840948,0.000846875598654151,7.629510946571827e-05,0.29291295991933886,0.02816671509535267,0.006775005720555782,0.002243076218292117,0.008010986261069775,0.0025024795904755592,0.004215486528765824,0.0018850947205450326,0.005137445278057075,0.0018964928555350582,0.005073624895885587,0.001892118714749813,0.0030212863348424435,0.0015716792549937963,0.0030212863348424435,0.0014648661017417908,0.0007769129901301642,0.00012665835565319578,0.0010382964411709522,0.00012414643098260952,0.005951018538326025,0.001983672846108675,627.047764846771,627.3528936910085,121.02973431298251,120.9795880349159,0.0,0.0,627.3395810363837,121.00441014332966,622.0,632.0,126.0,101.0,0.0,0.0,13
9,14,928,2132,548,137,496,96,520.8351293103449,115.14870689655173,1.8259753329947217,1014,0.9550402779455719,34.37391885593249,1,0.4352720450281426,0.5476525240677447,64.02741734490428,59.07622195096772,8.94427190999916,4.106708061111794,4.0,18.900120024182062,18.98259786777622,-52.72420377390727,145.92388155425118,0.9151873767258383,0.3385576783708398,0.008618880272596422,0.12179847472740479,0.09054069218377198,0.010563954604751407,0.0035521249258610014,0.042971170144923174,0.05647124998099929,0.04200119164811418,0.008538124318606552,0.0047008207125361,0.0015402560934294754,0.023536400010408704,0.020926954886980636,0.026380103031804308,0.022456569807918283,0.004546464211788835,0.004336446219142091,0.001352703631560871,0.00046143608724492116,0.006934567990586411,0.008485923211010287,0.006902530531288955,0.0107249235455601,0.01264782152504907,0.0006941617353584265,0.0019559593681670734,0.0006907990203097525,0.0006073499476459606,0.00024871628651198683,1,0.7121233057696372,0.2261539634782821,8.317555611720309,1.7935149152763188,0.006240940187126398,0.0018463416490703821,0.002578774467110634,9.155413135886192e-05,1.3862979991889193,0.043785786016886714,0.010574501939117908,0.0022278171963989735,0.015518425032496452,0.0025329976342618465,0.005984229460249052,0.0019004534746074125,0.008962883202284815,0.0019326669345649987,0.009155413135886192,0.0019226367585361004,0.0036011291667819023,0.0016937514301389456,0.003356984816491604,0.0015716792549937963,0.0019486332259716702,0.00012721702701903618,0.0030599591627171667,0.00013870102988049546,0.011337453499436378,0.0020141908898949623,519.4840898301186,520.8655838962718,115.4593746699449,115.11724718814341,0.0,0.0,520.8351293103449,115.14870689655173,515.0,521.0,118.0,114.0,0.0,0.0,14
9,15,1012,2450,490,151,440,102,466.6699604743083,124.18577075098814,1.9757006198733167,1199,0.9524199443903317,35.89593875735784,1,0.41306122448979593,0.5061495602831367,68.07884528136344,61.554853586049575,8.94427190999916,4.1561432299693255,4.0,21.617583839876634,20.74967368222345,46.19755795883136,158.50966799187808,0.8440366972477065,0.33867931382449484,0.027702734049149125,0.10960521021510072,0.09083848237942381,0.036828528072762046,0.007590295266302927,0.02414511987268605,0.053317652179761976,0.040669977362578054,0.028236954961813585,0.015857370303749275,0.0011946674213541755,0.01189496847135404,0.011704481437254775,0.02425477713966838,0.020841144398713863,0.015116040740070497,0.013008093226290762,0.004009220740658365,0.00081332766800271,0.0009463644764178489,0.0035027244335788734,0.0024014961402350357,0.009637480580845622,0.0109976834293604,0.0050088159926854866,0.004984922842122726,0.0011075213381293945,0.0006052370737658208,0.001421205190678581,1,0.8734264317899942,0.24861524370498955,10.875150794396177,1.9300526431761682,0.005188067443668842,0.0018158236052840948,0.004043641034513712,9.155413135886192e-05,1.0718126998133015,0.02300675331265915,0.013824674300849438,0.0022735942620784044,0.02867170237004757,0.0023193713277578354,0.006616866907499956,0.0018834488159468906,0.010746196437150373,0.0019071666434547117,0.008758679032325745,0.0019073777366429567,0.0034180209040641785,0.0016021972987800837,0.0032959487289190292,0.0015106431674212217,0.002829115436371874,0.0001331071655390751,0.006478336895892792,0.0001299204055990507,0.014602883718907833,0.001983672846108675,467.737801001718,466.6599544613633,124.09358034203785,124.16505383995067,0.0,0.0,466.6699604743083,124.18577075098814,470.0,457.0,124.0,109.0,0.0,0.0,15
9,16,1947,7770,529,181,418,111,468.53980482794043,152.3764766307139,3.688082904693312,2915,0.9827408188286055,49.789530963841806,1,0.2505791505791506,0.2711435794264382,142.0375120267668,125.19584657647394,9.219544457292887,4.051661659321755,4.0,28.216777429348827,26.275205661535125,59.33554647801842,300.3919189857867,0.6679245283018868,0.15815984391982654,0.02351806518837763,0.04589541572789048,0.04566024095275224,0.029747459920267776,0.012154771229592829,0.003124709159965843,0.025290670906300855,0.023585256291776154,0.0234048325181454,0.021005349095093325,0.00720541848610166,0.005955638279052958,0.0027256521105190118,0.014673202514911908,0.014862162579701277,0.014752978746079157,0.018281882556323955,0.014082837751529121,0.004670965761278324,0.011623729408039558,0.004867487160883586,0.00039710540497991145,0.009469411779812037,0.010344721801835054,0.007058003029006261,0.010879903798758079,0.01312804571246678,0.00943998491182125,0.0032327270406544177,1,1.5486381575465202,0.47812619199976325,16.529717149678618,3.6955519942566752,0.005233844742178917,0.0018005645833909512,0.002960250247269869,9.155413135886192e-05,2.7737272772823585,0.081831520231975,0.01188677828758955,0.0023498893715441227,0.01719691790640354,0.0023956664372235537,0.0060970006202618904,0.0018823865826762332,0.008489839316732726,0.0018980749842099,0.008224613033235073,0.001892118714749813,0.0031586175318807364,0.0015716792549937963,0.003082322422415018,0.001495384145528078,0.0019644230629419237,0.00012223980853070783,0.0034299997416997858,0.0001292327218092263,0.01117341872304678,0.001983672846108675,465.79022409750763,468.6116405437098,152.01127967621832,152.41566881926437,0.0,0.0,468.53980482794043,152.3764766307139,449.0,490.0,140.0,164.0,0.0,0.0,16
9,17,1027,2720,576,156,508,116,541.7916260954236,136.3807205452775,2.328132704313283,1134,0.9779193569519262,36.16098743733379,1,0.3775735294117647,0.42952877993050864,80.87669571223275,73.824115301167,7.810249675906654,3.765394923955157,3.605551275463989,16.446266045214802,16.901822961275958,-62.72857586635238,173.3380951166243,0.9056437389770723,0.23899523931450858,0.002048010515861712,0.09056034948301692,0.06793100210942693,0.003937586083321175,0.0037761931091008366,0.03511587087250012,0.0500407508374289,0.03368400894120793,0.006359143701284622,0.0025090670669596186,0.003601827654597021,0.025297896376213574,0.023453932316451022,0.029168186800295176,0.019651518601394573,0.006066702862191447,0.0005043483796223564,0.003563127689920151,0.0029682732887406364,0.01171608731520922,0.016795262814848014,0.01334892303554596,0.01743110749030546,0.012337127711373574,0.005087909890777859,0.0014792691534251698,0.0013629390640256035,0.003094216408076275,0.0023333188054783546,1,0.8290226717945188,0.2770885785575956,8.308003467973322,1.9695582508575171,0.004180971998721361,0.0018310826271772385,0.0023804076481610537,7.629510946571827e-05,0.6944195855911307,0.02178216573630761,0.013946746475994587,0.002197299152612686,0.018493935465812683,0.002563515678048134,0.00567823747804465,0.0018978669764218878,0.008089584681570908,0.0019177782384201725,0.006210422143340111,0.0019073777366429567,0.003082322422415018,0.0016021972987800837,0.003082322422415018,0.0015564202331006527,0.0025806768612510597,0.00012179935579156543,0.004519707112089892,0.00012294647712326779,0.011970702791586518,0.0019989318680018187,542.417483195009,541.7898818516367,136.07985271424363,136.3590083284912,0.0,0.0,541.7916260954236,136.3807205452775,550.0,546.0,132.0,133.0,0.0,0.0,17
9,18,932,2223,310,184,271,127,290.2843347639485,154.6695278969957,2.1006749238998825,1025,0.9638823843115223,34.44792091974742,1,0.41925326135852453,0.4760374813936036,67.62683774927962,61.91122676865643,8.48528137423857,3.890041088256812,3.605551275463989,17.2346951097359,18.010938933484656,27.80210629135538,156.8528137423857,0.9092682926829269,0.30959020498126055,0.007355511646982081,0.11144448695395476,0.08564462475739565,0.007790188886888257,0.004653210820330077,0.04493924698610311,0.05307577750649114,0.041540910197831064,0.006776137320441007,0.004000535082279681,0.003688139996841168,0.02624881703154903,0.022466622354524426,0.02729768087474821,0.02309889979656789,0.004611099851733311,0.003071320050805297,0.002287306160401562,0.002909492739904191,0.009161866768575378,0.011415291522455226,0.00992529773641627,0.013179107242702997,0.013413948302422755,0.0012252919872865861,0.0036492347578117893,0.0005217901521405515,0.0019482459761792175,0.002021299126698163,1,0.6574349713046104,0.24869153881445527,6.3463036108296365,1.773144121048972,0.004776074085384607,0.0018158236052840948,0.0019531548023223877,9.155413135886192e-05,0.4782883018028673,0.028292281951857953,0.0073701078072190285,0.0024109254591166973,0.011505302973091602,0.002471961546689272,0.004980567964428867,0.0018840268092004187,0.006809338638229224,0.0019025151513400987,0.006637674756348133,0.001892118714749813,0.0032959487289190292,0.0016021972987800837,0.0032349126413464546,0.0015564202331006527,0.000976730700980818,0.00013110762530604058,0.002109505696763869,0.0001320868314881313,0.00869764294475317,0.001983672846108675,290.00859812135474,290.3102845881776,154.2787223141638,154.6807999793465,0.0,0.0,290.2843347639485,154.6695278969957,293.0,280.0,160.0,135.0,0.0,0.0,18
9,19,1107,3290,283,199,236,129,262.9223125564589,161.49954832881662,2.5425129265206996,1388,0.9724196230214354,37.542991037233904,1,0.3364741641337386,0.3933116679837099,85.49437153135516,79.07591289387686,8.246211251235321,3.7167413853872486,3.605551275463989,21.416824492739,19.940556776037965,29.4129828266179,188.06601717798213,0.797550432276657,0.22540799232717496,0.030291304411538125,0.07835732531276071,0.05835748799209182,0.03972328363166222,0.012626339277743455,0.018874160603421494,0.03295503989632196,0.0299516905452517,0.032948654100063875,0.02139791197729415,0.006771924497923833,0.0031747382832402024,0.005619659672663938,0.019394851945115563,0.018555202838813487,0.02076006059112912,0.01996328199035917,0.011920148723105756,0.0041495412786512215,0.005365949259340182,0.003919939710264783,0.0028137230703564257,0.012672253776789343,0.012456290066475887,0.009879900924985412,0.012614679611309569,0.011017046365692736,0.007060269701475255,0.002693851861604473,1,0.7838559695519507,0.29755092691630125,6.986892613815144,2.1216144040226936,0.004562447778880596,0.0018310826271772385,0.0016861215699464083,7.629510946571827e-05,0.6426938238107855,0.07547653487316563,0.007614252157509327,0.002288853283971548,0.010345617309212685,0.002426184481009841,0.004992713181859559,0.0018952288338617914,0.006311556110040781,0.001916544177075604,0.006263828603550792,0.0019073777366429567,0.0032501716632395983,0.0015106431674212217,0.0029297322034835815,0.0014496070798486471,0.000998410110108272,0.00013245234602128668,0.00180454291278058,0.0001303316065406083,0.0079194325953722,0.0019989318680018187,263.56007824749037,262.8858601841197,161.42011109253733,161.4334579976985,0.0,0.0,262.9223125564589,161.49954832881662,264.0,275.0,159.0,168.0,0.0,0.0,19
9,20,2129,9632,390,250,304,138,352.2433067167684,191.1963363081259,3.843686029853896,3053,0.9871298843089585,52.064642424020946,1,0.2210340531561462,0.26016693149050246,153.08011998636619,134.61797799699713,9.433981132056603,4.130720870235092,4.123105625617661,26.513067872759144,24.48066138163873,35.601167090023836,320.6761902332486,0.6973468719292499,0.14958210963145133,0.013751912427867682,0.04786798810389157,0.046001563695013445,0.01957893348422546,0.00566622421929319,0.01275051610128947,0.029774366503309543,0.024783352477466387,0.018386268203026357,0.012630156103207673,0.0026461291206782297,0.005684406375875986,0.010664206150431869,0.019643541812289257,0.015946502164863215,0.014678052431130368,0.014471436930155948,0.007609959995669652,0.001311796830463648,0.0023034618651397148,0.004705994569232363,0.007233736426970741,0.014099045880663724,0.011120961850794793,0.010773228802499733,0.012441068433680303,0.009694080312359792,0.004754540239063778,0.0006290209607566701,1,1.1942168483510613,0.506675821961835,11.701350584859028,4.034790568985045,0.0037232013419270515,0.0018005645833909512,0.0015106431674212217,9.155413135886192e-05,3.8074288580803075,0.005532820806491592,0.0072785536758601665,0.0025024795904755592,0.011688411235809326,0.0025024795904755592,0.00448953702387617,0.0019047963231647934,0.005496172186406308,0.0018951576181235534,0.005127031356096268,0.001892118714749813,0.002868696115911007,0.0015716792549937963,0.002563515678048134,0.001541161211207509,0.00105095029243136,0.00013386921848580223,0.001976479268721816,0.000126050365821711,0.0069733732379972935,0.001983672846108675,355.24006456473427,352.2436124347629,193.54494374871655,191.20186067619696,0.0,0.0,352.2433067167684,191.1963363081259,368.0,352.0,205.0,172.0,0.0,0.0,20
9,21,1256,3808,466,207,410,139,438.62579617834393,171.6703821656051,2.518619055395171,1487,0.9742354526391348,39.989859566987285,1,0.32983193277310924,0.39704297394950827,87.53457329024765,80.60397012554654,8.602325267042627,4.056716056003697,4.0,21.25647961083173,19.741963781016732,41.15904968226314,199.37972567696687,0.8446536650975117,0.24575071403692383,0.0071644015694798235,0.09358928522185783,0.06835800966942612,0.010738223210570635,0.0012473390818138882,0.036925935879344826,0.049362233512373406,0.033901790840137655,0.010184715124553776,0.005326579349606196,0.0008343438216713801,0.02427690630657512,0.024126529622344593,0.02782467289246634,0.020135260121369417,0.007611332317847811,0.007669264805332305,0.0014508582438637638,0.0011092956584273566,0.01118304295531612,0.015217451830208964,0.013533133779713125,0.016667853921580086,0.012921652753971929,0.004827818730264522,0.0061025928833241165,0.003394616063957058,0.001031433260040138,0.000952815738230498,1,0.8116426491178572,0.3121385518461466,8.352025781292468,2.40695811342448,0.004928664304316044,0.0018310826271772385,0.00160219706594944,9.155413135886192e-05,1.1789133535189598,0.01718694558667332,0.00712596345692873,0.0022278171963989735,0.011856259778141975,0.0024414435029029846,0.004919046358290044,0.0018917487990675551,0.006649702055169163,0.001916367924701019,0.006469825282692909,0.0019073777366429567,0.0030518043786287308,0.00158693827688694,0.0028992141596972942,0.0015716792549937963,0.0009710974549523325,0.00012327943080863511,0.0019855322524508588,0.00012761967112130107,0.008194094523787498,0.0019989318680018187,438.00565085506565,438.64226575377205,170.6677573738104,171.66546849245594,0.0,0.0,438.62579617834393,171.6703821656051,437.0,430.0,169.0,155.0,0.0,0.0,21
9,22,1123,2852,433,214,387,152,410.8655387355298,181.82635796972394,2.176030225878309,1257,0.9655914844940221,37.813331098140345,1,0.39375876577840113,0.45955244008449886,75.45389434055343,71.84705978674423,9.848857801796104,4.152260478042347,4.0,20.22983852585104,19.622812705851477,34.5309075168139,175.23759005323595,0.8933969769291965,0.2765016523921189,0.01174073940054572,0.11340978986234522,0.07024030874894006,0.017287964098179617,0.003241931352576449,0.04558463899527924,0.04913514903378735,0.03472354242736556,0.016007887381415408,0.006848465938668257,0.0010796943018122095,0.02397611753612259,0.021399180399990607,0.027178273824140026,0.020562154339936942,0.010807878887420169,0.007305478806757233,0.002719102806605476,0.0003634907911422243,0.0049576587005465125,0.012342146439825105,0.010032458574786556,0.016610983121541273,0.013003338337891461,0.004952651558406663,0.004471844397204739,0.002836949753255976,0.0012777954851630302,9.93462059847732e-05,1,0.6929121965076774,0.2751964598428458,7.680308348033577,2.1563134198077023,0.004394598305225372,0.0018310826271772385,0.0023117419332265854,9.155413135886192e-05,1.0238826403917665,0.05083479967334378,0.007263294421136379,0.00238040741533041,0.01255817525088787,0.00254825665615499,0.004778704803501224,0.001897906619605833,0.006839099152300603,0.0019201366160353538,0.006553750019520521,0.0019073777366429567,0.003036545356735587,0.0016021972987800837,0.002990768291056156,0.0013580529484897852,0.0010272868211895368,0.00012991129225333486,0.002531281667812407,0.0001384610135209262,0.009140154346823692,0.0019989318680018187,410.4172181696752,410.91303055606664,180.9058448891393,181.84448816111637,0.0,0.0,410.8655387355298,181.82635796972394,407.0,421.0,175.0,198.0,0.0,0.0,22
9,23,950,1952,602,215,570,154,585.8221052631579,184.18842105263158,1.980961819880582,1025,0.9629696247638079,34.77898169151024,1,0.48668032786885246,0.50480528698947,67.55282327260383,62.93647591023825,8.94427190999916,4.035298656723341,4.0,17.708754896942924,18.212910378779455,-19.48005534934069,153.78174593052023,0.926829268292683,0.30472887866925885,0.0036212687201994,0.11723607552227924,0.08087845642366662,0.005827687556352691,0.0002911986757945242,0.04342108272182855,0.056043682601599414,0.038161756449418216,0.005649533325595128,0.0015034927017682272,0.00029159512626828426,0.02773911395469852,0.02105758388537066,0.029673589057305126,0.020839323866108463,0.0037644074513570667,0.0023576714131857066,0.00012917968228760466,0.0003442935171071699,0.007850156327135894,0.012333709897150956,0.008829489988338223,0.015371069528063245,0.01200414010315375,0.0019460613095096376,0.001113488122096956,0.0009583776161556702,0.0005631272102836096,0.0002567628532252335,1,0.7254902110435069,0.24689097423106432,7.928313227370381,1.8206759742461145,0.004577706567943096,0.0018310826271772385,0.0030365451239049435,9.155413135886192e-05,0.39898135893289943,0.04583861635575624,0.011444266885519028,0.002151522086933255,0.019806209951639175,0.0023498893715441227,0.005538093214072571,0.0018846639254279718,0.00834559287091619,0.0019165010255222258,0.007324330508708954,0.0019073777366429567,0.002960250247269869,0.0016174563206732273,0.002960250247269869,0.001541161211207509,0.002100527976677429,0.00012620100474563213,0.00417208846803342,0.00012977431928593993,0.011276417411863804,0.0019989318680018187,585.4396033757597,585.8509780586332,184.30190422721148,184.1528185185806,0.0,0.0,585.8221052631579,184.18842105263158,585.0,583.0,184.0,175.0,0.0,0.0,23
9,24,812,2058,233,207,191,158,211.91256157635468,180.8460591133005,2.016351224467165,892,0.9648883324353911,32.15385684991696,1,0.3945578231292517,0.49594534318506783,63.939395937952455,58.25804665451803,8.06225774829855,3.6705170772619407,3.605551275463989,16.42349673021813,16.79434977169289,38.81643938134816,143.4386001800126,0.9103139013452914,0.3046171214864326,0.008085799259086014,0.10806718395610143,0.08523378002401287,0.011649134420693546,0.0020397747641858394,0.0389860799320302,0.05529075434428275,0.04064825814771103,0.010942880018263292,0.004058511225318701,0.0012738906383583874,0.023869701152187547,0.02222977350468969,0.02843863724177115,0.02225198389459607,0.008590526653329716,0.0036294272055808485,0.0018368610564321395,0.0011859927060048838,0.0071243930057370885,0.012972992382509764,0.009050583335331302,0.013812637354891601,0.012756594359124816,0.005468108578467757,0.0015893444619162066,0.0015574673454649905,0.0008491657448338759,0.0009748403548156472,1,0.7069199746474624,0.22595559619367123,7.073487525107339,1.5811245895456523,0.00396734569221735,0.0018616006709635258,0.0026092929765582085,7.629510946571827e-05,3.4487751825180895,0.028303793941169334,0.01416037231683731,0.002197299152612686,0.0236057061702013,0.0024567025247961283,0.005940503988634138,0.0018987865226358926,0.008711191533383423,0.001947197770376419,0.006240940187126398,0.001937895780429244,0.0030670634005218744,0.0016632333863526583,0.002914473181590438,0.0015106431674212217,0.002779409514712134,0.00011628732355484833,0.0056691253527078765,0.00013067986873983278,0.01254291646182537,0.002029449911788106,210.0605529641148,211.89319526341694,177.9367440118132,180.82541811829876,0.0,0.0,211.91256157635468,180.8460591133005,209.0,214.0,175.0,186.0,0.0,0.0,24
9,25,1132,3053,976,231,933,160,953.2703180212014,194.69081272084804,2.3665858546634655,1262,0.9766050587994968,37.96455142155909,1,0.37078283655420896,0.42254963961246295,83.15950726639522,75.66372975210778,8.54400374531753,3.955278109334557,3.605551275463989,17.809972542124243,17.882689573264436,26.174244583409536,183.48023074035524,0.8969889064976229,0.25149908733182136,0.00382847662143843,0.09279525453174226,0.07227440402688533,0.0022675417363840506,0.004330375586440452,0.04212175422618032,0.047270007117148544,0.03706958001367357,0.0017630905937507436,0.004003290410430804,0.0036916428569695636,0.02853986218467862,0.023311314488904434,0.027712654452190597,0.022045911062567352,0.0026080226421787817,0.002754352098559715,0.0033656808910862536,0.0030410652123746672,0.01404122455042923,0.01531636025202903,0.013629566285989984,0.016366643001477343,0.013881642789599047,0.002619727452404259,0.001703696659263291,0.0023879845481367123,0.0024749827369470777,0.0024230892535211275,1,0.6094758606050164,0.28412298765033484,5.49150843382813,2.130022125085816,0.003433279925957322,0.0017853055614978075,0.001220721984282136,9.155413135886192e-05,1.7875375241487677,0.011030921900090479,0.006851301062852144,0.0022278171963989735,0.008789196610450745,0.0024567025247961283,0.004009709609243528,0.0018692301819100976,0.0048511558602722,0.0018816449868249256,0.0045014116913080215,0.0018768596928566694,0.0027618829626590014,0.001541161211207509,0.002594033721834421,0.0014190890360623598,0.0009411278422270659,0.00012481459694249343,0.0015584040275928145,0.00013456521847278363,0.006164644844830036,0.0019684138242155313,952.2052232922175,953.281314697939,193.25524188716182,194.68994419410993,0.0,0.0,953.2703180212014,194.69081272084804,948.0,964.0,188.0,214.0,0.0,0.0,25
