ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Children_DNA_Count,Intensity_IntegratedIntensityEdge_OriBlue,Intensity_IntegratedIntensityEdge_OriGreen,Intensity_IntegratedIntensity_OriBlue,Intensity_IntegratedIntensity_OriGreen,Intensity_LowerQuartileIntensity_OriBlue,Intensity_LowerQuartileIntensity_OriGreen,Intensity_MADIntensity_OriBlue,Intensity_MADIntensity_OriGreen,Intensity_MassDisplacement_OriBlue,Intensity_MassDisplacement_OriGreen,Intensity_MaxIntensityEdge_OriBlue,Intensity_MaxIntensityEdge_OriGreen,Intensity_MaxIntensity_OriBlue,Intensity_MaxIntensity_OriGreen,Intensity_MeanIntensityEdge_OriBlue,Intensity_MeanIntensityEdge_OriGreen,Intensity_MeanIntensity_OriBlue,Intensity_MeanIntensity_OriGreen,Intensity_MedianIntensity_OriBlue,Intensity_MedianIntensity_OriGreen,Intensity_MinIntensityEdge_OriBlue,Intensity_MinIntensityEdge_OriGreen,Intensity_MinIntensity_OriBlue,Intensity_MinIntensity_OriGreen,Intensity_StdIntensityEdge_OriBlue,Intensity_StdIntensityEdge_OriGreen,Intensity_StdIntensity_OriBlue,Intensity_StdIntensity_OriGreen,Intensity_UpperQuartileIntensity_OriBlue,Intensity_UpperQuartileIntensity_OriGreen,Location_CenterMassIntensity_X_OriBlue,Location_CenterMassIntensity_X_OriGreen,Location_CenterMassIntensity_Y_OriBlue,Location_CenterMassIntensity_Y_OriGreen,Location_CenterMassIntensity_Z_OriBlue,Location_CenterMassIntensity_Z_OriGreen,Location_Center_X,Location_Center_Y,Location_MaxIntensity_X_OriBlue,Location_MaxIntensity_X_OriGreen,Location_MaxIntensity_Y_OriBlue,Location_MaxIntensity_Y_OriGreen,Location_MaxIntensity_Z_OriBlue,Location_MaxIntensity_Z_OriGreen,Number_Object_Number
1,11,990,2592,989,217,941,163,964.3343434343434,188.9929292929293,2.002154568124081,1072,0.966371583900872,35.50362163621919,1,0.3819444444444444,0.49946193761501145,70.79301382007333,64.66065264130884,8.48528137423857,4.024711844897547,3.605551275463989,17.556588176405587,18.20440138756334,-39.672415929488636,157.82337649086284,0.9235074626865671,0.30148460877488903,0.0015461761037522243,0.10882970968143664,0.0843690494617255,0.002176025397480387,0.0014440210835412533,0.04359157257148174,0.05390201043073256,0.04098305024789114,0.0010134919646730457,0.0019853751230483573,0.0010572459347808704,0.027341113350307495,0.022805824852528727,0.028477443301325366,0.022778765888518897,0.0002928993858822999,0.0018433556514104586,0.0007811187850879621,0.0007158060862374261,0.009337522321776214,0.013915087697397015,0.009812245733173151,0.01447349694929632,0.013156616654201352,0.0008035919505143696,0.0006014701241770222,0.001746772415590329,0.0005224947067228098,0.0004928882386088808,1,0.6740520421881229,0.23787289229221642,7.741161308484152,1.8726329437922686,0.0045166704803705215,0.0018005645833909512,0.0030212863348424435,9.155413135886192e-05,1.1581873331762897,0.01717724684223553,0.012176699936389923,0.0022735942620784044,0.016617074608802795,0.002594033721834421,0.00526603157959471,0.0018583819710329408,0.007819354857054699,0.0018915484280729985,0.007034409325569868,0.001892118714749813,0.002731364918872714,0.00158693827688694,0.002731364918872714,0.0015716792549937963,0.002405006131882004,0.00013218351126362537,0.0036901917945805335,0.00012964012510295516,0.010948348324745893,0.0019684138242155313,963.2388131901289,964.3235334859806,189.36871032323992,188.97958002982327,0.0,0.0,964.3343434343434,188.9929292929293,963.0,976.0,188.0,182.0,0.0,0.0,11
1,12,242,490,436,208,422,173,427.8305785123967,189.67768595041323,2.163477926713019,276,0.975250135718639,17.55346033766304,1,0.49387755102040815,0.46221872090893207,37.912558064533684,34.92849839314596,4.123105625617661,2.1131636439570203,2.0,8.389306450770274,8.38263486779072,-14.344803110639296,81.11269837220809,0.8768115942028986,0.250473353062655,0.00526588170031703,0.09837580465234053,0.06867834443262734,0.007423918394476304,0.0021334872073612283,0.043681852714231376,0.047384055195494594,0.034850559306630016,0.008997244989268025,0.0007836006721895569,0.0018500419622810267,0.03005701681419743,0.02127188644318856,0.028678837273963857,0.020484961551169193,0.006627356424056161,0.00393317250624516,0.002504019934232484,0.0011591165356997976,0.01078328646274138,0.016089267708117402,0.011935083696368051,0.01798871390189154,0.012669611095488668,0.003957556730835504,0.003990286900127685,0.000622646490281321,0.002785223079608275,0.0005674301749766926,0,0.43379874154925346,0.13826199737377465,1.355519977863878,0.4623025862965733,0.005241474136710167,0.0018158236052840948,0.0003204396925866604,9.155413135886192e-05,0.19848275376693222,0.0855830647325328,0.007660028990358114,0.002334630349650979,0.007660028990358114,0.00238040741533041,0.006024982521517409,0.0019203055190802035,0.005601322222578009,0.0019103412656883193,0.005569543223828077,0.001892118714749813,0.00428778538480401,0.0016479743644595146,0.00428778538480401,0.00158693827688694,0.0006059668933106743,0.00012783471995699407,0.0005629577042119711,0.00013009932404756683,0.00588998245075345,0.001991302357055247,427.93323502138026,427.8121596197643,189.50781233649332,189.7612634914348,0.0,0.0,427.8305785123967,189.67768595041323,432.0,425.0,187.0,205.0,0.0,0.0,12
1,13,231,465,408,217,393,186,400.7835497835498,201.95238095238096,1.883433409403261,266,0.9412959362522568,17.14987856615383,1,0.4967741935483871,0.5309452380994111,31.813739683084474,30.4138126514911,5.656854249492381,2.2570354131684436,2.0,11.333280339038792,10.739762534665301,-14.151698741739041,73.94112549695427,0.868421052631579,0.3179657673879163,0.06018876044024815,0.1013993464634609,0.07335663540390529,0.05200986103394468,0.025624939162921183,0.018357651158925452,0.04074845370090685,0.026122908897725325,0.026791748903159152,0.03384160537184048,0.007875368176505996,0.008382060378652108,0.009706787733500016,0.007213471447768927,0.019672935899451217,0.015118365573807854,0.013883956751853893,0.011981704864094693,0.0021152887706365627,0.0030633274234062114,0.006029755140146201,0.006790740856878981,0.00895286373427595,0.01564619023575754,0.008632810593178181,0.0022476445188029087,0.0038663671766386632,0.002785372412502818,0.0026985509392043285,0,0.39148547360673547,0.12471198593266308,1.2966506704688072,0.4415045394562185,0.004852368962019682,0.0018158236052840948,0.0006561381742358208,7.629510946571827e-05,0.9913991180348355,0.013279393419882947,0.008224613033235073,0.0022735942620784044,0.008224613033235073,0.0022735942620784044,0.006116960525105242,0.0019486247801978607,0.005613206365665832,0.0019112750625810324,0.005447471048682928,0.001892118714749813,0.004043641034513712,0.0017547875177115202,0.0037232013419270515,0.0016021972987800837,0.0011662534714114304,0.00012779942365474705,0.0009755992604278656,0.00012583685087187103,0.006267643300816417,0.001983672846108675,401.2100593034076,400.771341674155,201.05741623759556,201.9471555954932,0.0,0.0,400.7835497835498,201.95238095238096,406.0,394.0,194.0,210.0,0.0,0.0,13
1,14,968,1575,401,270,376,207,387.3388429752066,238.85330578512398,1.9826128481291123,1116,0.9542738090008158,35.10692067532608,1,0.6146031746031746,0.5043849085027606,66.14557863459886,62.07253821135398,9.055385138137417,4.122421699596443,4.0,20.09362700345177,19.77315809972137,-7.035899800321584,155.29646455628165,0.8673835125448028,0.31987954303234817,0.014851632124136413,0.12065270166985766,0.08265731769591886,0.018449189016714218,0.0048758207353785474,0.03626050903139142,0.05890872345326871,0.036401510980585,0.017020510326571994,0.004750553777081714,0.0029949134575255423,0.020940483801409605,0.019739643004620572,0.0284290654628406,0.01881494247039073,0.009766822034317158,0.00806148569453701,0.001662348299685079,0.0016744972450909873,0.006979655045657413,0.007509090358813369,0.007978231629437128,0.012389827791093985,0.010783275461796889,0.004419797020632262,0.0031401274753394383,0.0029281630985064835,0.002702181379570473,0.0008858005819762017,1,0.7401999076828361,0.2583199816290289,7.9003739464096725,1.853971160016954,0.004623483866453171,0.0018310826271772385,0.0025177383795380592,7.629510946571827e-05,0.8090667804147205,0.013330303485412493,0.009216449223458767,0.0023041123058646917,0.018112458288669586,0.0024109254591166973,0.0054829622791321185,0.0019134813454002142,0.008161543333067843,0.0019152594628274319,0.006836041808128357,0.0019073777366429567,0.003219653619453311,0.0016021972987800837,0.0031891355756670237,0.00158693827688694,0.001566760060375848,0.0001237727314826298,0.003994560101339557,0.0001240887436196701,0.011490043252706528,0.0019989318680018187,386.80471694051244,387.3511522633745,238.24560648922795,238.84818930041152,0.0,0.0,387.3388429752066,238.85330578512398,387.0,387.0,236.0,228.0,0.0,0.0,14
1,15,216,480,409,249,394,217,399.93518518518516,231.8935185185185,2.285878498370661,276,0.9633185488072549,16.583719174624104,1,0.45,0.4374685709292006,34.31329754745612,32.01562118716424,4.47213595499958,1.9916812076259844,2.0,10.67156750159865,9.208334681488198,-15.909752233276869,78.76955262170046,0.782608695652174,0.2683119430856538,0.010223312775316355,0.10233179979292042,0.07178307080221503,0.013038063859023216,0.009074690261212938,0.04408149035949826,0.04698880795599477,0.03536613733117346,0.007560807522776315,0.0032645753994861356,0.010423709720292742,0.01712178158762717,0.030680393843959892,0.020099324675572162,0.021701047770962635,0.004898216765759907,0.004586370545096288,0.009228460686787707,0.00895024110549406,0.01117779574846545,0.012977204661028294,0.012963867585842318,0.010474022182501949,0.01420872655202586,0.007843826115451908,0.00651834183399557,0.005672909149502419,0.007885135457290384,0.0072571473728174005,0,0.3381704520434141,0.12956435489468277,1.0043793644290417,0.41139848926104605,0.004257267341017723,0.0018158236052840948,0.0003204396925866604,9.155413135886192e-05,0.3520372545068534,0.012501258809904908,0.007080186158418655,0.00221255817450583,0.007080186158418655,0.0023956664372235537,0.004973094882991384,0.001905358160215923,0.004649904464949267,0.001904622635467806,0.004547188524156809,0.0018768596928566694,0.0038605325389653444,0.001632715342566371,0.003662165254354477,0.0016174563206732273,0.000739642504994789,0.00013640315545895485,0.0005964447727280851,0.00013544205938357837,0.0049897003918886185,0.0019989318680018187,399.7139406354454,399.9342754348874,232.16734524798656,231.8810504061422,0.0,0.0,399.93518518518516,231.8935185185185,394.0,399.0,242.0,227.0,0.0,0.0,15
1,16,2004,5148,863,265,746,221,805.4875249500998,246.00299401197606,3.312788950831845,3059,0.9748794777696829,50.51308788471822,1,0.38927738927738925,0.30186046103205544,132.33633875934208,117.5457357797381,9.219544457292887,4.302463044407745,4.123105625617661,31.777322355030176,29.47567405870844,-78.75317929396665,288.8355697996826,0.6551160509970578,0.184669034352556,0.027122834743952436,0.05386275873589093,0.05163450132960222,0.03654233272788136,0.010539699497955064,0.003365317305076601,0.026949393187403685,0.026790758694816307,0.02908205813991113,0.021926821126274112,0.004405062663536382,0.0036688162701671964,0.002940359246783754,0.016943862557366563,0.016856716226929077,0.016981438021262927,0.02064459396482117,0.011909811712809061,0.0018582510762448973,0.010062520472903683,0.008938046717050726,0.0026170527475552633,0.012205932932426285,0.011507219023134984,0.007350609563942823,0.011153273844189,0.01271209089926839,0.006399411159246142,0.0006856493777100588,1,1.050705741159618,0.46350804902613163,10.903105337871239,3.7938200952485204,0.0034180209040641785,0.0018005645833909512,0.0012207217514514923,7.629510946571827e-05,1.4740043879064073,0.07858619544988514,0.00805676355957985,0.0024872205685824156,0.011718928813934326,0.0024872205685824156,0.00425386939740736,0.0018765508057738123,0.005440671326283053,0.0018931238000242118,0.004364080261439085,0.0018768596928566694,0.0025329976342618465,0.0016021972987800837,0.0025329976342618465,0.0014801251236349344,0.0013960685488788062,0.0001325455168029003,0.00237555370056024,0.0001269365814317688,0.007415884640067816,0.0019684138242155313,806.0050830236572,805.4124555560918,247.38314711075273,246.02624000514825,0.0,0.0,805.4875249500998,246.00299401197606,816.0,861.0,249.0,227.0,0.0,0.0,16
1,17,1066,1525,422,289,397,228,409.3302063789869,258.6998123827392,1.7844692304679604,1194,0.9356769202775973,36.84119100528216,1,0.6990163934426229,0.5603907217485388,63.558613237880444,60.07495318350236,10.04987562112089,4.582287777420503,4.123105625617661,23.019032604976378,22.427159088303174,2.6213914423319062,154.61017305526642,0.8927973199329984,0.3759757381574338,0.03446366446200698,0.1331015421458331,0.08918927759397048,0.0395383480968123,0.012275172602312466,0.02487233892095277,0.054653862784266,0.0374163791839172,0.026798332589583536,0.01314718523297514,0.006098167480751553,0.007942201299904224,0.008832111838529328,0.02242251989386407,0.01838670741426938,0.010292456428237456,0.005597868669783743,0.004382186515087192,0.003638660765761347,0.001140315295615573,0.0019375826936064665,0.0003147664184134,0.0072829970666934245,0.009837225765023872,0.002739147390249439,0.0017470299441159447,0.003815787023017428,0.002496188938398818,0.0022574318594816515,0,0.5315175172872841,0.24669260694645345,5.351613740436733,2.0464179441332817,0.0041199359111487865,0.0018310826271772385,0.0008392464369535446,9.155413135886192e-05,1.2687108312261792,0.027436010845072228,0.0057831695303320885,0.0022735942620784044,0.007873655296862125,0.0025329976342618465,0.004057385628147207,0.001883149671346973,0.005020275553880613,0.001919716645528407,0.004974441137164831,0.0019073777366429567,0.0029297322034835815,0.0016021972987800837,0.0028381780721247196,0.0013275349047034979,0.0005980197870503818,0.00011519337223412223,0.001087739447154382,0.00013155474494829634,0.005767910275608301,0.0020141908898949623,408.86508817450215,409.3209183369124,257.5194343800945,258.6739963612503,0.0,0.0,409.3302063789869,258.6998123827392,406.0,415.0,254.0,281.0,0.0,0.0,17
1,18,1030,2597,745,284,696,231,720.4233009708738,257.726213592233,1.938712941641314,1116,0.9632526154881075,36.21376438700094,1,0.39661147477859066,0.515806119885598,71.01121903558374,64.53681120105021,8.94427190999916,4.16499198864689,4.123105625617661,18.414647930768243,19.07340705453687,-41.007420420488565,158.40916292848976,0.9229390681003584,0.3148707637640379,0.009416856839230279,0.10994813364440975,0.08817237171382387,0.005004072936736441,0.011523269573892823,0.041605873763530456,0.05557346006448436,0.04072344107952269,0.0020237133627119056,0.007247854780852049,0.00998375712364776,0.027189832692783914,0.02173319159025122,0.027669521390146955,0.020802190677913654,0.0014561677808737098,0.0030158471639418908,0.005843860602671674,0.0076846985748719055,0.00926506084146616,0.01257376555641648,0.008783225811442178,0.011928378421490334,0.010791839358263573,0.0008611188792304644,0.001784974031928543,0.0016766728208783227,0.0032661843729812037,0.005418702320922046,1,0.5910734813660383,0.24315251386724412,6.337453361367807,1.9738765540532768,0.004058899823576212,0.0018310826271772385,0.0016937516629695892,9.155413135886192e-05,1.408239838802095,0.023869030146193158,0.008651865646243095,0.0022278171963989735,0.012100404128432274,0.0024109254591166973,0.004581964971829755,0.0018849032082732104,0.006152867341133793,0.0019163850039352203,0.00553902518004179,0.0019073777366429567,0.0030060273129493,0.0016021972987800837,0.0030060273129493,0.0015716792549937963,0.0012501415448931859,0.0001254567244123871,0.002382352549991489,0.00012619427492779043,0.00805676355957985,0.0019989318680018187,721.212402335543,720.4116173719445,256.559826658207,257.7470276287512,0.0,0.0,720.4233009708738,257.726213592233,722.0,742.0,255.0,238.0,0.0,0.0,18
1,19,1620,4896,753,348,702,252,723.1592592592592,297.5913580246914,2.989443177946612,2215,0.9777629412590866,45.416385396362884,1,0.33088235294117646,0.3345104557855753,113.74365710380461,101.24228365658294,9.0,4.108840525546139,4.0,25.583838285385145,23.853547516684046,-24.497927109632002,246.69343417595164,0.7313769751693002,0.20123395731424032,0.02254606394331088,0.06359705641114315,0.058218379087019705,0.03130845420156215,0.008898627494237522,0.012874179499001383,0.03534440682260866,0.029808471059788157,0.026815529052654188,0.019704971003594238,0.0034551381688340986,0.0036527699666578173,0.008120563468857837,0.021056832324221314,0.018444091614141983,0.01844621846743627,0.02025377661039332,0.010570038977310176,0.0011850937239705817,0.004286276446179295,0.0005986126448408083,0.004652803784574742,0.013856244094917633,0.012411877213933109,0.011530522568592936,0.0135605712125288,0.012333122587665972,0.005402871824173356,0.00028917510138626806,1,1.082749695982784,0.39664301509037614,11.488563523860648,3.1093308911658823,0.004867628216743469,0.0018310826271772385,0.002090485766530037,9.155413135886192e-05,1.879887566943185,0.07616769762243956,0.010620279237627983,0.002243076218292117,0.012726024724543095,0.002426184481009841,0.0051806205549415505,0.0018978134693319432,0.007091705878926326,0.001919340056275236,0.007248035632073879,0.0019073777366429567,0.002777141984552145,0.001541161211207509,0.0027618829626590014,0.0015106431674212217,0.0016546676402487974,0.00012624848388094793,0.002391966185066625,0.00013403383285384607,0.009170671924948692,0.0019989318680018187,722.3367259891106,723.1650979045002,295.9009686364597,297.5154144378466,0.0,0.0,723.1592592592592,297.5913580246914,722.0,739.0,290.0,258.0,0.0,0.0,19
1,20,240,529,769,279,746,256,756.225,265.525,1.727658771579846,302,0.8680496988955967,17.480774889473267,1,0.45368620037807184,0.5788180029818948,27.314449605432287,25.612496949731394,5.830951894845301,2.4135261277656497,2.23606797749979,15.6,13.561004489059798,-41.69735845566445,72.18376618407356,0.7947019867549668,0.46193784916644837,0.10377969576050096,0.09298853661175575,0.09832323300356949,0.04547588397440222,0.02924783186001051,0.022551851543583756,0.03773589117419238,0.026543454457111787,0.025523818438342217,0.019528341421282118,0.01726634832739449,0.00830371430027422,0.007521866629255009,0.013970256234359005,0.030765910500447694,0.008517292428516779,0.0010795906150332605,0.009410000081006979,0.005210758144167419,0.0012617642982111002,0.006236667813720817,0.012852633055699106,0.007388393178505837,0.00862830798204019,0.006148489200724901,0.00031362407908313536,0.009802431911912188,0.008298705157095933,0.005079513142960403,0,0.23683528183028102,0.11406118865124881,0.8961165873333812,0.4493781947530806,0.00334172579459846,0.0018005645833909512,0.00032043945975601673,7.629510946571827e-05,0.6122081719535863,0.06218909949336804,0.005645838100463152,0.002197299152612686,0.005645838100463152,0.002197299152612686,0.0038825456037750988,0.0018698555516598167,0.003733819113889088,0.0018724091448045026,0.0036316472105681896,0.0018768596928566694,0.003082322422415018,0.00158693827688694,0.0028381780721247196,0.0013580529484897852,0.0006227827185649895,0.00011316642332509862,0.0005282803623293918,0.0001246033426757808,0.004013122990727425,0.0019531548023223877,755.9936145168142,756.2540577249575,266.09179767464025,265.4700169779287,0.0,0.0,756.225,265.525,751.0,762.0,276.0,258.0,0.0,0.0,20
1,21,1032,2544,776,319,728,266,750.3817829457364,291.2422480620155,1.9349557460179783,1131,0.9593666824304343,36.24890633062862,1,0.4056603773584906,0.5168076851669292,69.41146302766063,63.41135544995076,9.219544457292887,4.214575863529568,4.123105625617661,19.079470772540432,19.585298681684765,-39.703800415492985,158.40916292848976,0.9124668435013262,0.3267802064577687,0.02318666148891726,0.1121295921350871,0.08884021999055057,0.024685158606002303,0.012424468057069912,0.03736163599511424,0.052804780041965226,0.0411376421736196,0.018557552473364283,0.014447340442989051,0.007361750814239235,0.01973385094184305,0.018033280609756612,0.024638419597961064,0.02182519060188297,0.011236661939949799,0.008948354471851331,0.007537840411820429,0.0044163498098311596,0.005232244041013811,0.007502725719834418,0.006235445620346191,0.010151851800645007,0.012138714339204637,0.004598454179467704,0.002876709759174606,0.0030221461866324307,0.0029828180968964986,0.002621105562924614,1,0.536461440846324,0.24438849464058876,5.407156578497961,1.9652094296179712,0.004364080261439085,0.0018158236052840948,0.0008392464369535446,9.155413135886192e-05,0.5523948540828869,0.07257741335585273,0.006057831924408674,0.0022278171963989735,0.007797360420227051,0.00238040741533041,0.004158615820514139,0.0018944844545782074,0.005239492808622056,0.0019042727031181891,0.005340657662600279,0.001892118714749813,0.0027924010064452887,0.0016479743644595146,0.0027924010064452887,0.001495384145528078,0.0007489018859717757,0.00011748286377992878,0.0010496251962985562,0.00013417617736581627,0.006073090713471174,0.001983672846108675,749.8357198112996,750.3171053653234,291.15885065182636,291.2751766441494,0.0,0.0,750.3817829457364,291.2422480620155,747.0,751.0,291.0,279.0,0.0,0.0,21
1,22,1066,1472,403,335,380,271,391.4202626641651,302.4249530956848,1.933894612532819,1180,0.9556357815986203,36.84119100528216,1,0.7241847826086957,0.5170912590165921,68.92711286309108,63.28506932918696,9.055385138137417,4.352189606389555,4.123105625617661,19.881496955731237,20.302545496097917,4.2011120539045805,160.95331880577402,0.9033898305084745,0.33889472027158135,0.004572256406757154,0.12032428335863188,0.0917236890013198,0.009163390948141,0.0017244393312368007,0.04140750671495892,0.057727544176719464,0.04186816793350973,0.00841790940087288,0.0018616577288381503,0.0024659179667051857,0.02508583886350418,0.019562774817664455,0.027093694323999412,0.021748112922417698,0.003946300964374828,0.004952533115321431,0.0017353286968105608,0.001749352593445102,0.0069342441158029,0.00884495151340049,0.006523290142614651,0.010253179038867624,0.011990039570712529,0.0007142259967935346,0.0024623632731415575,0.0007787708156958913,0.001723465562847653,0.0009358763551495476,1,0.7358816030900925,0.264911879086867,8.174273403128609,2.059205004479736,0.00508888391777873,0.0018463416490703821,0.0022430759854614735,9.155413135886192e-05,0.5752305076662096,0.03522966248031313,0.008682383224368095,0.002334630349650979,0.015136949717998505,0.002639810787513852,0.005294112252446709,0.0019058408567400502,0.0076681739241356555,0.0019317120117070695,0.007034409325569868,0.0019226367585361004,0.0034943160135298967,0.0016174563206732273,0.0034943160135298967,0.0015716792549937963,0.0012790436425715683,0.0001232370468679798,0.0029860490885355463,0.00013558080179181252,0.0098420693539083,0.0020141908898949623,391.57370622441937,391.4383919970359,301.8705658566845,302.39474620229714,0.0,0.0,391.4202626641651,302.4249530956848,392.0,397.0,302.0,297.0,0.0,0.0,22
1,23,447,930,327,304,296,274,312.92841163310965,286.9530201342282,1.611906009435258,508,0.9216688193991844,23.85661494212072,1,0.4806451612903226,0.6203835671227237,39.66147221418195,37.013511046643494,6.708203932499369,3.1836911085112263,2.8284271247461903,15.283214398017401,15.387761230169957,46.2663768092603,95.1543289325507,0.8799212598425197,0.41542925291723926,0.047265086974448596,0.13027623669349989,0.09592474851925684,0.05439246849870112,0.011207532500663362,0.018256295205399457,0.04420723036201442,0.040621538516576156,0.02810165186373755,0.019075153215465473,0.00364541070736215,0.0006791295440154776,0.0038950564116839903,0.015276206207585229,0.02007661579639649,0.005327857495459809,0.00450522213329033,0.004595165180468196,0.005171561117666759,0.0014686062599938042,0.0011148847813499117,0.0014472968674272234,0.003202768802034964,0.010139489209945451,0.00633814199523317,0.006162860247310507,0.007872368267816846,0.0011945851940218942,0.0057841057111235345,1,0.978774712421,0.1527122911065817,8.394644126761705,0.8819409473799169,0.011665522120893002,0.0018768596928566694,0.00634775310754776,9.155413135886192e-05,1.1600848351901374,0.010656838825664244,0.02092011831700802,0.002243076218292117,0.04065003618597984,0.0024109254591166973,0.01238955332178481,0.0019330669760326796,0.018779964489399788,0.0019730222536463466,0.017128251492977142,0.0019684138242155313,0.004928664304316044,0.0017090104520320892,0.004928664304316044,0.0016174563206732273,0.004552532663245202,0.0001083485576708781,0.008856753600862676,0.0001457964011846326,0.02469291165471077,0.0020599679555743933,314.0679895791445,312.9388041108689,287.1701812029055,286.95537907886086,0.0,0.0,312.92841163310965,286.9530201342282,314.0,304.0,287.0,281.0,0.0,0.0,23
1,24,314,660,720,310,700,277,707.7707006369427,291.69745222929936,1.9187602814328155,368,0.9213711307602956,19.994929783493642,1,0.47575757575757577,0.5211698457992157,34.44361052695819,34.539832078341085,6.082762530298219,2.583567699629638,2.23606797749979,14.310835055998654,13.387679762226133,-24.550319097685623,87.01219330881975,0.8532608695652174,0.33298469233643824,0.0420108559358491,0.13492009843588754,0.06385472316514236,0.05091342138154823,0.005001417756353692,0.03897541117729254,0.031282424004927235,0.036420577680259844,0.02957186556443837,0.012060361631502576,0.0030096484762016226,0.004068090255848666,0.008740431965281816,0.025140655405822374,0.022120686666884125,0.004696642317059446,0.011053991199990218,0.007856081246658084,0.0008119072106454037,0.0003935503369189472,0.003763574870107997,0.012980666112427703,0.014597286063879332,0.014135890079854298,0.006915921197593262,0.0027423695302935267,0.008041585373282811,0.00387221611984715,0.0002867172025443192,0,0.4085298008285463,0.14213778893463314,1.543160172412172,0.5951476308982819,0.004135195165872574,0.0018005645833909512,0.0005645840428769588,7.629510946571827e-05,0.5873388814664745,0.05370644309885706,0.008239871822297573,0.002121004043146968,0.008239871822297573,0.0022278171963989735,0.0054470640110472835,0.001895170519128442,0.00491452284207698,0.0018953746206951654,0.004623483866453171,0.0018768596928566694,0.0032349126413464546,0.001678492408245802,0.002914473181590438,0.00158693827688694,0.0014534258723555087,0.00012219926750143,0.0010777412560722182,0.00012236553398315992,0.005455100443214178,0.001983672846108675,708.2438322523851,707.7516344896546,292.0454657867237,291.7476604363767,0.0,0.0,707.7707006369427,291.69745222929936,713.0,712.0,293.0,281.0,0.0,0.0,24
1,25,1064,1564,702,350,679,282,690.8937969924812,315.6390977443609,2.099330867522991,1197,0.9609831349500283,36.80661456312185,1,0.680306905370844,0.47634225527294044,71.87613102917807,67.11929677819934,9.055385138137417,4.174809561825546,4.0,20.86331601811096,19.88143862299228,-2.9059819839778442,167.53910524340094,0.8888888888888888,0.30071628759116825,0.018914062270129647,0.11271898324756176,0.07845958665941322,0.026286901846040545,0.0057450612804312,0.03929739921454109,0.050322704171842085,0.03801365487715254,0.021759525893390703,0.012074951786887122,0.0020337893140394006,0.019991316345439842,0.017819953088380615,0.026740658427396636,0.02165308288949666,0.013236953520529766,0.010628435668838287,0.005290390570878698,0.0005370899715559594,0.004138911125262439,0.0075122555342269845,0.008482036985696636,0.014091459039257782,0.013209638963796667,0.005039089631227608,0.005486402417302359,0.0035295637144301304,0.0024047569126014376,0.0003617773770470705,1,0.7427481655031443,0.2808270389214158,7.4407264441251755,2.0538185697514564,0.005447471048682928,0.0018463416490703821,0.0015411609783768654,9.155413135886192e-05,0.8431456148665968,0.01055474799368449,0.0073853665962815285,0.002288853283971548,0.011474784463644028,0.0025787746999412775,0.00508731620207633,0.0019234728693247659,0.006993163951245465,0.001930280610668662,0.007019150070846081,0.0019226367585361004,0.0030975814443081617,0.0016021972987800837,0.0030975814443081617,0.001541161211207509,0.0009976616362853967,0.00011790922417063598,0.0018830349166993857,0.00013858589554283692,0.008499274961650372,0.0020141908898949623,690.4809321858709,690.8928059317816,314.90395341884965,315.64960586045754,0.0,0.0,690.8937969924812,315.6390977443609,688.0,692.0,316.0,336.0,0.0,0.0,25
